timestamp,Spotmarket_(EUR/kWh),Inflexible_Demand_(kWh),PV_energy_production_kWh,ev_at_home_binary,distance_driven,ev_home_availability,weekday,Allowed_WM_summer,Allowed_dryer,feed_in_tariff,Total_Demand,Dishwasher_Start,Dishwasher_On,Washing_Machine_Start,Washing_Machine_On,Dryer_Start,Dryer_On,EV_SOC,EV_Charging,EV_On,Unmet,Demand_Level,Penalty,Electricity_Cost,Total_Price,Revenue,Net_Price
2023-08-23 08:00:00,0.15622999999999998,0.3667364198283507,1.31073,1,0.0,1.0,2,0,0,0.12498399999999998,0.3667364198283507,-0.0,0.0,0.0,0.0,0.0,0.0,48.45370847901533,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1.3678240936241735,-1.3678240936241735
2023-08-23 09:00:00,0.13401,0.09885859266438153,1.66407,1,0.0,1.0,2,0,0,0.107208,1.66407,-0.0,0.0,0.0,0.0,0.0,0.0,38.45370847901533,1.5652114073356185,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-23 10:00:00,0.11964,0.1145962311564065,1.87977,1,0.0,1.0,2,0,0,0.095712,1.87977,0.0,-0.0,0.0,0.0,0.0,0.0,40.01891988635095,1.7651737688435933,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-23 11:00:00,0.11301,0.12229128688850459,1.962,1,0.0,1.0,2,0,0,0.090408,1.962,-0.0,0.0,0.0,0.0,0.0,0.0,41.784093655194546,1.8397087131114953,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-23 12:00:00,0.11193,0.10355902113698251,1.95057,1,0.0,1.0,2,0,0,0.08954400000000001,4.4816610325131965,0.0,0.0,0.0,0.0,0.0,0.0,43.623802368306045,4.378102011376214,1.0,2.5310910325131966,0.0,0.0,0.2833050192692021,0.2833050192692021,0.0,0.2833050192692021
2023-08-23 13:00:00,0.10818000000000001,0.152396891427018,1.80894,1,0.0,1.0,2,0,0,0.08654400000000001,10.152396891427019,-0.0,0.0,0.0,0.0,0.0,0.0,48.00190437968226,10.0,1.0,8.343456891427017,1.0,0.012744827732074682,0.9025951665145748,0.9153399942466495,0.0,0.9153399942466495
2023-08-23 14:00:00,0.10832,0.1191708015959218,1.5594,1,0.0,1.0,2,0,0,0.08665600000000001,10.054951821383124,-0.0,0.0,0.0,0.0,0.0,0.0,58.00190437968226,9.935781019787202,1.0,8.495551821383124,1.0,0.012744827732074682,0.92023817329222,0.9329830010242947,0.0,0.9329830010242947
2023-08-23 15:00:00,0.11254,0.1130553994693339,1.1753699999999998,1,0.0,1.0,2,0,0,0.090032,1.1753699999999998,-0.0,0.0,0.0,0.0,0.0,0.0,67.93768539946946,1.0623146005306658,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-23 16:00:00,0.1159,0.10088902341191348,0.64389,1,0.0,1.0,2,1,1,0.09272000000000001,1.1008890234119135,0.0,0.0,0.0,0.0,0.0,-0.0,69.0,1.0,1.0,0.45699902341191356,0.0,0.0,0.052966186813440785,0.052966186813440785,0.0,0.052966186813440785
2023-08-23 17:00:00,0.13006,0.10277252698438999,0.1653,1,0.0,1.0,2,1,1,0.10404800000000002,0.10277252698438999,0.0,0.0,-0.0,0.0,0.0,-0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006505858512328192,-0.006505858512328192
2023-08-23 18:00:00,0.16356,0.4089715081325916,0.0,1,0.0,1.0,2,1,1,0.13084800000000002,0.4089715081325916,-0.0,-0.0,0.0,0.0,0.0,-0.0,70.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1.254966896103867,-1.254966896103867
2023-08-23 19:00:00,0.21061000000000002,1.4653760149924848,0.0,1,0.0,1.0,2,1,1,0.16848800000000003,1.4653760149924848,0.0,-0.0,0.0,-0.0,0.0,0.0,60.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1.4379817259859464,-1.4379817259859464
2023-08-23 20:00:00,0.22106,0.20180172626332016,0.0,1,0.0,1.0,2,0,1,0.176848,0.20180172626332016,-0.0,-0.0,0.0,0.0,0.0,-0.0,50.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1.7327917683137846,-1.7327917683137846
2023-08-23 21:00:00,0.18453,0.18472206546633532,0.0,1,0.0,1.0,2,0,1,0.147624,0.18472206546633532,0.0,-0.0,0.0,0.0,0.0,0.0,40.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1.4489705898075977,-1.4489705898075977
2023-08-23 22:00:00,0.15816999999999998,0.1538755739978553,0.0,1,0.0,1.0,2,0,0,0.12653599999999998,0.1538755739978553,-0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1.2458892003686073,-1.2458892003686073
2023-08-23 23:00:00,0.13469,0.09977429972500762,0.0,1,0.0,1.0,2,0,0,0.10775200000000001,0.09977429972500762,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,-0.0,0.09977429972500751,0.0,0.0,0.013438600429961261,0.013438600429961261,0.0,0.013438600429961261
2023-08-24 00:00:00,0.13236,0.07351776290099882,0.0,1,0.0,1.0,3,0,0,0.10588800000000001,0.07351776290099882,-0.0,-0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.07351766872586209,0.0,0.0,0.009730798632555106,0.009730798632555106,0.0,0.009730798632555106
2023-08-24 01:00:00,0.12086,0.07476384537583199,0.0,1,0.0,1.0,3,0,0,0.096688,2.37082832807589,-0.0,0.0,0.0,0.0,0.0,0.0,20.0,2.296064482700058,1.0,2.37082832807589,0.0,0.0,0.28653831173125205,0.28653831173125205,0.0,0.28653831173125205
2023-08-24 02:00:00,0.1172,0.0809232654640573,0.0,1,0.0,1.0,3,0,0,0.09376000000000001,8.495551191285319,-0.0,0.0,0.0,0.0,0.0,0.0,22.296064388524922,8.41462792582126,1.0,8.49555110140749,1.0,0.012744827732074682,0.9956785890849578,1.0084234168170325,0.0,1.0084234168170325
2023-08-24 03:00:00,0.11418,0.0827215534570918,0.0,1,0.0,1.0,3,0,0,0.09134400000000001,8.495551821383124,-0.0,0.0,0.0,0.0,0.0,0.0,30.710692224468353,8.412830267926033,1.0,8.495551821383124,1.0,0.012744827732074682,0.9700221069655252,0.9827669346975998,0.0,0.9827669346975998
2023-08-24 04:00:00,0.11461,0.0732087641587064,0.0,1,0.0,1.0,3,0,0,0.091688,8.495551821383124,0.0,0.0,0.0,0.0,0.0,0.0,39.123522492394386,8.422343057224417,1.0,8.495551821383124,1.0,0.012744827732074682,0.9736751942487198,0.9864200219807945,0.0,0.9864200219807945
2023-08-24 05:00:00,0.11898,0.0749873710019278,0.03357,1,0.0,1.0,3,0,0,0.095184,8.529121821383125,0.0,0.0,0.0,0.0,0.0,0.0,47.5458655496188,8.454134450381197,1.0,8.495551821383124,1.0,0.012744827732074682,1.0108007557081642,1.023545583440239,0.0,1.023545583440239
2023-08-24 06:00:00,0.14349,0.4277456357324844,0.31056,1,0.0,1.0,3,0,0,0.114792,0.4277456357324844,0.0,-0.0,0.0,0.0,0.0,0.0,56.0,0.0,-0.0,0.11718563573248442,0.0,0.0,0.01681496687125419,0.01681496687125419,0.0,0.01681496687125419
2023-08-24 07:00:00,0.15983,0.5878324906404235,0.77067,1,0.0,1.0,3,0,0,0.127864,0.5878324906404235,-0.0,-0.0,0.0,0.0,0.0,0.0,56.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1.302018335296753,-1.302018335296753
2023-08-24 08:00:00,0.15907,0.7701123143657557,1.30653,1,0.0,1.0,3,0,0,0.127256,0.7701123143657557,-0.0,-0.0,0.0,0.0,0.0,0.0,46.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1.3408223690030716,-1.3408223690030716
2023-08-24 09:00:00,0.13895,0.0992114996349322,1.64991,1,0.0,1.0,3,0,0,0.11116,1.64991,-0.0,0.0,0.0,0.0,0.0,0.0,36.0,1.5506985003650677,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-24 10:00:00,0.12617,0.1009316401012489,1.83081,1,0.0,1.0,3,0,0,0.10093600000000001,1.83081,0.0,-0.0,0.0,0.0,0.0,0.0,37.550698500365066,1.729878359898751,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-24 11:00:00,0.12022,0.1002988803439077,1.90911,1,0.0,1.0,3,0,0,0.096176,1.90911,-0.0,0.0,0.0,0.0,0.0,0.0,39.280576860263814,1.8088111196560923,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-24 12:00:00,0.11744,0.1235013828498136,1.8858,1,0.0,1.0,3,0,0,0.09395200000000001,1.8858000000000001,-0.0,0.0,0.0,0.0,0.0,0.0,41.089387979919906,1.7622986171501864,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-24 13:00:00,0.11572,0.11801963710035701,1.7709,1,11.10344827586207,0.5,3,0,0,0.092576,4.224996320006586,1.0,1.0,0.0,0.0,0.0,0.0,42.85168659707009,2.606976682906229,1.0,2.454096320006586,0.0,0.0,0.28398802615116214,0.28398802615116214,0.0,0.28398802615116214
2023-08-24 14:00:00,0.11604,0.14603183840272585,1.52703,0,22.20689655172414,0.0,3,0,0,0.09283200000000001,1.646031838402726,0.0,1.0,0.0,0.0,0.0,0.0,43.23797362480391,0.0,0.0,0.11900183840272582,0.0,0.0,0.013808973328252304,0.013808973328252304,0.0,0.013808973328252304
2023-08-24 15:00:00,0.12065000000000001,0.15618091586801552,1.11315,0,5.551724137931035,0.0,3,0,0,0.09652000000000001,1.6561809158680156,-0.0,1.0,0.0,0.0,0.0,0.0,38.79659431445908,0.0,0.0,0.5430309158680154,0.0,0.0,0.06551667999947607,0.06551667999947607,0.0,0.06551667999947607
2023-08-24 16:00:00,0.12800999999999998,0.1257792414180967,0.40335,0,0.0,0.0,3,1,1,0.102408,0.1257792414180967,0.0,-0.0,0.0,0.0,0.0,-0.0,37.686249486872875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028425466244855698,-0.028425466244855698
2023-08-24 17:00:00,0.15524000000000002,0.12465934892341848,0.012,0,0.0,0.0,3,1,1,0.12419200000000002,0.12465934892341848,0.0,0.0,0.0,0.0,0.0,-0.0,37.686249486872875,0.0,0.0,0.11265934892341849,0.0,0.0,0.01748923732687149,0.01748923732687149,0.0,0.01748923732687149
2023-08-24 18:00:00,0.20088999999999999,0.1318502812725109,0.0,0,0.0,0.0,3,1,1,0.160712,0.1318502812725109,-0.0,-0.0,0.0,-0.0,0.0,-0.0,37.686249486872875,0.0,0.0,0.1318502812725109,0.0,0.0,0.026487403004834712,0.026487403004834712,0.0,0.026487403004834712
2023-08-24 19:00:00,0.24262999999999998,0.18132738121632197,0.0,0,11.10344827586207,0.0,3,1,1,0.194104,0.18132738121632197,-0.0,-0.0,0.0,-0.0,0.0,-0.0,37.686249486872875,0.0,0.0,0.18132738121632197,0.0,0.0,0.0439954625045162,0.0439954625045162,0.0,0.0439954625045162
2023-08-24 20:00:00,0.23117,3.040976258541871,0.0,1,0.0,1.0,3,0,1,0.184936,3.040976258541871,-0.0,0.0,0.0,0.0,0.0,-0.0,35.46555983170046,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1.2869740146503004,-1.2869740146503004
2023-08-24 21:00:00,0.18878999999999999,3.7413795534578043,0.0,1,0.0,1.0,3,0,1,0.151032,3.7413795534578043,0.0,-0.0,0.0,0.0,0.0,-0.0,25.465559831700464,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.9452519632821609,-0.9452519632821609
2023-08-24 22:00:00,0.15505000000000002,0.3989175681879023,0.0,1,0.0,1.0,3,0,0,0.12404000000000003,0.3989175681879023,-0.0,0.0,0.0,0.0,0.0,0.0,15.465559831700464,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1.1909182648419727,-1.1909182648419727
2023-08-24 23:00:00,0.13263999999999998,0.07771651969946389,0.0,1,0.0,1.0,3,0,0,0.10611199999999998,0.07771651969946389,0.0,0.0,0.0,0.0,0.0,0.0,5.465559831700464,0.0,0.0,0.07771651969946389,0.0,0.0,0.010308319172936889,0.010308319172936889,0.0,0.010308319172936889
2023-08-25 00:00:00,0.10531,0.0746267341144568,0.0,1,0.0,1.0,4,0,0,0.084248,8.495551821383124,0.0,-0.0,0.0,0.0,0.0,0.0,5.465559831700464,8.420925087268667,1.0,8.495551821383124,1.0,0.012744827732074682,0.8946665623098567,0.9074113900419314,0.0,0.9074113900419314
2023-08-25 01:00:00,0.10209,0.07350188237044081,0.0,1,0.0,1.0,4,0,0,0.08167200000000001,8.495551821383135,-0.0,0.0,0.0,0.0,0.0,0.0,13.886484918969131,8.422049939012695,1.0,8.495551821383135,1.0,0.012744827732074682,0.8673108854450042,0.8800557131770789,0.0,0.8800557131770789
2023-08-25 02:00:00,0.10087,0.0739864140719122,0.0,1,0.0,1.0,4,0,0,0.080696,8.495551821383126,0.0,0.0,0.0,0.0,0.0,0.0,22.308534857981826,8.421565407311213,1.0,8.495551821383126,1.0,0.012744827732074682,0.856946312222916,0.8696911399549906,0.0,0.8696911399549906
2023-08-25 03:00:00,0.09985,0.07804363626727649,0.0,1,0.0,1.0,4,0,0,0.07988,8.495551821383128,0.0,-0.0,0.0,0.0,0.0,0.0,30.73010026529304,8.417508185115851,1.0,8.495551821383128,1.0,0.012744827732074682,0.8482808493651053,0.8610256770971799,0.0,0.8610256770971799
2023-08-25 04:00:00,0.09959,0.0829107409850986,0.0,1,0.0,1.0,4,0,0,0.079672,8.495551821383138,-0.0,0.0,0.0,0.0,0.0,0.0,39.14760845040889,8.41264108039804,1.0,8.495551821383138,1.0,0.012744827732074682,0.8460720058915467,0.8588168336236214,0.0,0.8588168336236214
2023-08-25 05:00:00,0.10527,0.0730813521900561,0.01728,1,0.0,1.0,4,0,0,0.08421600000000001,8.512831821383125,0.0,-0.0,0.0,0.0,0.0,0.0,47.56024953080693,8.439750469193068,1.0,8.495551821383124,1.0,0.012744827732074682,0.8943267402370015,0.9070715679690762,0.0,0.9070715679690762
2023-08-25 06:00:00,0.11737,0.5846536695420774,0.27825,1,0.0,1.0,4,0,0,0.09389600000000001,0.5846536695420774,-0.0,-0.0,0.0,0.0,0.0,0.0,56.0,0.0,-0.0,0.30640366954207743,0.0,0.0,0.03596259869415363,0.03596259869415363,0.0,0.03596259869415363
2023-08-25 07:00:00,0.13701,0.8452417927070527,0.53667,1,0.0,1.0,4,0,0,0.109608,0.8452417927070527,0.0,-0.0,0.0,0.0,0.0,0.0,56.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1.0622580629449654,-1.0622580629449654
2023-08-25 08:00:00,0.14022,0.167783033756559,1.23714,1,0.0,1.0,4,0,0,0.11217600000000001,0.167783033756559,-0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1.2417161870453242,-1.2417161870453242
2023-08-25 09:00:00,0.12563,0.1024913395080455,1.28139,1,0.0,1.0,4,0,0,0.100504,1.28139,0.0,0.0,0.0,0.0,0.0,0.0,36.0,1.1788986604919545,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-25 10:00:00,0.11732,0.09789060854731033,0.38826,1,5.551724137931035,0.25,4,0,0,0.093856,0.38826000000000005,-0.0,-0.0,0.0,0.0,0.0,0.0,37.17889866049195,0.2903693914526897,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-25 11:00:00,0.11079,0.123425623971153,0.30723,0,5.551724137931035,0.0,4,0,0,0.088632,0.123425623971153,-0.0,0.0,0.0,0.0,0.0,0.0,36.358923224358435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016290949456188808,-0.016290949456188808
2023-08-25 12:00:00,0.10259,0.14301002642647348,1.69596,1,0.0,1.0,4,0,0,0.082072,5.9432359106915635,-0.0,0.0,0.0,0.0,0.0,0.0,35.24857839677223,5.80022588426509,1.0,4.247275910691563,0.0,0.0,0.43572803567784746,0.43572803567784746,0.0,0.43572803567784746
2023-08-25 13:00:00,0.10137,0.09938302408747052,1.6926,1,0.0,1.0,4,0,0,0.081096,5.939875910691563,-0.0,0.0,0.0,0.0,0.0,0.0,41.04880428103732,5.840492886604093,1.0,4.247275910691563,0.0,0.0,0.4305463590668038,0.4305463590668038,0.0,0.4305463590668038
2023-08-25 14:00:00,0.10105,0.1112259722601364,1.03344,1,0.0,1.0,4,0,0,0.08084000000000001,5.280715910691563,-0.0,0.0,0.0,0.0,0.0,0.0,46.889297167641416,5.169489938431426,1.0,4.247275910691563,0.0,0.0,0.42918723077538246,0.42918723077538246,0.0,0.42918723077538246
2023-08-25 15:00:00,0.10237,0.12310781340398179,1.17399,1,0.0,1.0,4,0,0,0.08189600000000001,5.421265910691563,1.0,1.0,0.0,0.0,0.0,0.0,52.05878710607284,3.7981580972875815,1.0,4.247275910691563,0.0,0.0,0.43479363497749535,0.43479363497749535,0.0,0.43479363497749535
2023-08-25 16:00:00,0.10746,0.3266777845047074,0.10302,1,0.0,1.0,4,1,1,0.085968,1.8266777845047075,0.0,1.0,0.0,0.0,0.0,-0.0,55.856945203360425,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-25 17:00:00,0.12201999999999999,0.4276489511891614,0.1542599999999999,1,0.0,1.0,4,1,1,0.097616,1.9276489511891615,0.0,1.0,-0.0,0.0,0.0,-0.0,54.133287418855716,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-25 18:00:00,0.14783000000000002,0.510576653269741,0.0,1,0.0,1.0,4,1,1,0.11826400000000002,0.510576653269741,0.0,-0.0,-0.0,0.0,0.0,-0.0,52.359898467666554,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1.1222571626777076,-1.1222571626777076
2023-08-25 19:00:00,0.16097999999999998,0.1450381191711328,0.0,1,0.0,1.0,4,1,1,0.12878399999999998,0.1450381191711328,-0.0,-0.0,0.0,0.0,0.0,0.0,42.359898467666554,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1.2691614108606646,-1.2691614108606646
2023-08-25 20:00:00,0.15084,0.1266220181805406,0.0,1,0.0,1.0,4,0,1,0.120672,0.1266220181805406,-0.0,-0.0,0.0,0.0,0.0,0.0,32.359898467666554,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1.1914402678221179,-1.1914402678221179
2023-08-25 21:00:00,0.1401,0.1377311191964267,0.0,1,0.0,1.0,4,0,1,0.11208000000000001,0.1377311191964267,0.0,-0.0,0.0,0.0,0.0,0.0,22.359898467666554,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1.1053630961604646,-1.1053630961604646
2023-08-25 22:00:00,0.12916,0.12782875341954938,0.0,1,0.0,1.0,4,0,0,0.103328,0.12782875341954938,-0.0,0.0,0.0,0.0,0.0,0.0,12.359898467666554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26198454296723744,-0.26198454296723744
2023-08-25 23:00:00,0.11451,0.07828406616735191,0.0,1,0.0,1.0,4,0,0,0.09160800000000001,0.07828406616735191,0.0,0.0,0.0,0.0,0.0,0.0,9.696604564749894,0.0,-0.0,0.07828406616735191,0.0,0.0,0.008964308416823467,0.008964308416823467,0.0,0.008964308416823467
2023-08-26 00:00:00,0.10842,0.07631501354774259,0.0,1,0.0,1.0,5,0,0,0.08673600000000001,0.07631501354774259,-0.0,0.0,0.0,0.0,0.0,0.0,9.696604564749894,0.0,-0.0,0.07631501354774173,0.0,0.0,0.008274073768846158,0.008274073768846158,0.0,0.008274073768846158
2023-08-26 01:00:00,0.10193,0.0783659053544358,0.0,1,0.0,1.0,5,0,0,0.081544,4.247275910691563,-0.0,0.0,0.0,0.0,0.0,0.0,9.696604564749894,4.1689100053371275,1.0,4.247275910691563,0.0,0.0,0.43292483357679107,0.43292483357679107,0.0,0.43292483357679107
2023-08-26 02:00:00,0.09902,0.0756646827785188,0.0,1,0.0,1.0,5,0,0,0.07921600000000001,8.495551821383124,0.0,-0.0,0.0,0.0,0.0,0.0,13.865514570087022,8.419887138604604,1.0,8.495551821383124,1.0,0.012744827732074682,0.8412295413533569,0.8539743690854316,0.0,0.8539743690854316
2023-08-26 03:00:00,0.09622,0.07097244379877751,0.0,1,0.0,1.0,5,0,0,0.076976,8.495551821383124,-0.0,0.0,0.0,0.0,0.0,0.0,22.285401708691627,8.424579377584347,1.0,8.495551821383124,1.0,0.012744827732074682,0.8174419962534842,0.8301868239855589,0.0,0.8301868239855589
2023-08-26 04:00:00,0.09487000000000001,0.0801074510201703,0.0,1,0.0,1.0,5,0,0,0.07589600000000002,8.495551821383126,0.0,-0.0,0.0,0.0,0.0,0.0,30.709981086275974,8.415444370362955,1.0,8.495551821383126,1.0,0.012744827732074682,0.8059730012946172,0.8187178290266919,0.0,0.8187178290266919
2023-08-26 05:00:00,0.09548000000000001,0.0772077759401558,0.02889,1,0.0,1.0,5,0,0,0.07638400000000001,8.524441821383125,-0.0,0.0,0.0,0.0,0.0,0.0,39.12542545663893,8.447234045442968,1.0,8.495551821383124,1.0,0.012744827732074682,0.8111552879056607,0.8239001156377354,0.0,0.8239001156377354
2023-08-26 06:00:00,0.0995,0.1769613234650257,0.10875,1,0.0,1.0,5,0,0,0.0796,8.604301821383128,-0.0,0.0,0.0,0.0,0.0,0.0,47.5726595020819,8.427340497918102,1.0,8.495551821383128,1.0,0.012744827732074682,0.8453074062276212,0.8580522339596959,0.0,0.8580522339596959
2023-08-26 07:00:00,0.10018,0.5902961417328008,0.36495,1,11.10344827586207,0.5,5,0,0,0.080144,0.5902961417328008,0.0,-0.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,0.22534614173280076,0.0,0.0,0.02257517647879198,0.02257517647879198,0.0,0.02257517647879198
2023-08-26 08:00:00,0.10267,0.6445627907096074,0.1939199999999999,0,11.10344827586207,0.0,5,1,1,0.082136,0.6445627907096074,-0.0,0.0,-0.0,0.0,0.0,-0.0,53.779310344827586,0.0,0.0,0.45064279070960755,0.0,0.0,0.046267495322155405,0.046267495322155405,0.0,0.046267495322155405
2023-08-26 09:00:00,0.0973,0.67404936437365,0.25167,0,5.551724137931035,0.0,5,1,1,0.07784,0.67404936437365,-0.0,0.0,0.0,0.0,0.0,-0.0,51.55862068965517,0.0,0.0,0.42237936437365003,0.0,0.0,0.04109751215355615,0.04109751215355615,0.0,0.04109751215355615
2023-08-26 10:00:00,0.09013,1.3428834850265923,0.23196,0,5.551724137931035,0.0,5,1,1,0.072104,1.3428834850265923,0.0,-0.0,-0.0,0.0,0.0,-0.0,50.44827586206897,0.0,0.0,1.1109234850265923,0.0,0.0,0.10012753370544678,0.10012753370544678,0.0,0.10012753370544678
2023-08-26 11:00:00,0.09018000000000001,0.17019924302602518,0.14535,0,0.0,0.0,5,1,1,0.07214400000000001,3.1701992430260253,-0.0,0.0,1.0,1.0,-0.0,0.0,49.33793103448276,0.0,0.0,3.024849243026025,0.0,0.0,0.27278090473608696,0.27278090473608696,0.0,0.27278090473608696
2023-08-26 12:00:00,0.08118,0.23680216692848496,0.17895,0,5.551724137931035,0.0,5,1,1,0.064944,4.736802166928485,1.0,1.0,-0.0,1.0,0.0,0.0,49.33793103448276,0.0,0.0,4.557852166928485,1.0,0.012744827732074682,0.3700064389112544,0.3827512666433291,0.0,0.3827512666433291
2023-08-26 13:00:00,0.08102,0.19709563154903612,0.11112,0,0.0,0.0,5,1,1,0.064816,4.697095631549036,-0.0,1.0,-0.0,0.0,1.0,1.0,48.227586206896554,0.0,0.0,4.5859756315490365,1.0,0.012744827732074682,0.3715557456681029,0.3843005734001776,0.0,0.3843005734001776
2023-08-26 14:00:00,0.07205,0.1088735628169276,0.23337,1,5.551724137931035,0.75,5,1,1,0.057640000000000004,12.108873562816928,-0.0,1.0,-0.0,0.0,0.0,1.0,48.227586206896554,7.5,1.0,11.875503562816927,2.0,0.05097931092829873,0.8556300317009596,0.9066093426292584,0.0,0.9066093426292584
2023-08-26 15:00:00,0.08968999999999999,0.16263589621033336,0.19716,1,0.0,1.0,5,1,1,0.071752,8.692711821383124,-0.0,0.0,0.0,-0.0,0.0,0.0,54.61724137931035,8.53007592517279,1.0,8.495551821383124,1.0,0.012744827732074682,0.7619660428598524,0.774710870591927,0.0,0.774710870591927
2023-08-26 16:00:00,0.09217,0.1885872819776571,0.4990199999999999,1,0.0,1.0,5,1,1,0.07373600000000001,4.746295910691563,-0.0,0.0,0.0,0.0,-0.0,0.0,63.14731730448314,4.557708628713906,1.0,4.247275910691563,0.0,0.0,0.3914714206884414,0.3914714206884414,0.0,0.3914714206884414
2023-08-26 17:00:00,0.10209,0.38720014200444297,0.1326,1,0.0,1.0,5,1,1,0.08167200000000001,0.38720014200444297,0.0,-0.0,-0.0,0.0,0.0,-0.0,67.70502593319705,0.0,-0.0,0.254600142004443,0.0,0.0,0.025992128497233584,0.025992128497233584,0.0,0.025992128497233584
2023-08-26 18:00:00,0.11098000000000001,0.6949029159510032,0.0,1,0.0,1.0,5,1,1,0.08878400000000002,0.6949029159510032,-0.0,0.0,-0.0,0.0,0.0,0.0,67.70502593319705,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.027087739510206137,-0.027087739510206137
2023-08-26 19:00:00,0.1189,0.19520953855618994,0.0,1,0.0,1.0,5,1,1,0.09512000000000001,0.19520953855618994,0.0,-0.0,0.0,0.0,0.0,0.0,66.70502593319705,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.9326316686925353,-0.9326316686925353
2023-08-26 20:00:00,0.11809,0.2033234564171478,0.0,1,0.0,1.0,5,0,1,0.094472,0.2033234564171478,0.0,-0.0,0.0,0.0,0.0,0.0,56.70502593319705,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.5912891716048573,-0.5912891716048573
2023-08-26 21:00:00,0.11835,0.18595621294009895,0.0,1,0.0,1.0,5,0,1,0.09468,0.18595621294009895,0.0,-0.0,0.0,0.0,0.0,0.0,50.24281972204985,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.9291936657588314,-0.9291936657588314
2023-08-26 22:00:00,0.11808,0.16572572174826078,0.0,1,0.0,1.0,5,0,0,0.094464,0.16572572174826078,-0.0,0.0,0.0,0.0,0.0,0.0,40.24281972204985,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.07880888542077229,-0.07880888542077229
2023-08-26 23:00:00,0.10597,0.0749492176732641,0.0,1,0.0,1.0,5,0,0,0.084776,0.0749492176732641,0.0,0.0,0.0,0.0,0.0,0.0,39.24281972204985,0.0,-0.0,0.0749492176732641,0.0,0.0,0.007942368596835796,0.007942368596835796,0.0,0.007942368596835796
2023-08-27 00:00:00,0.10158,0.0712432739077321,0.0,1,0.0,1.0,6,0,0,0.081264,0.0712432739077321,-0.0,-0.0,0.0,0.0,0.0,0.0,39.24281972204985,0.0,-0.0,0.0712432739077321,0.0,0.0,0.007236891763547426,0.007236891763547426,0.0,0.007236891763547426
2023-08-27 01:00:00,0.09526000000000001,0.08155565617806189,0.0,1,0.0,1.0,6,0,0,0.07620800000000001,0.08155565617806189,0.0,0.0,0.0,0.0,0.0,0.0,39.24281972204985,0.0,-0.0,0.08155565617806106,0.0,0.0,0.007768991807522097,0.007768991807522097,0.0,0.007768991807522097
2023-08-27 02:00:00,0.09232,0.07596289329600421,0.0,1,0.0,1.0,6,0,0,0.073856,4.247275910691563,0.0,-0.0,0.0,0.0,0.0,0.0,39.24281972204985,4.171313017395559,1.0,4.247275910691563,0.0,0.0,0.3921085120750451,0.3921085120750451,0.0,0.3921085120750451
